,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,,2012-11-05T01:49:00.220000Z
1, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T05:41:15.150000Z,
2, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T05:53:13.810000Z,
3, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T06:40:47.460000Z,
4, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T08:14:08.660000Z,
5, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T08:17:49.380000Z,
6, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T11:53:08.430000Z,
7, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T15:09:01.070000Z,
8, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T16:06:28.450000Z,
9, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T16:30:44.680000Z,
10, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T17:14:02.310000Z,
11, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T17:34:00.880000Z,
12, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T17:38:34.140000Z,
13, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T18:17:08.730000Z,
14, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T18:41:49.580000Z,
15, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T18:45:08.700000Z,
16, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T18:57:09.200000Z,
17, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T19:17:41.360000Z,
18, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T19:23:58.190000Z,
19, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T19:33:42.370000Z,
20, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T19:59:29.130000Z,
21, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T19:59:44.150000Z,
22, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T20:36:39.390000Z,
23, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T21:22:26.880000Z,
24, , ,CN, ,PFB,,48.5747,-124.4541,449.0, ,100.0,2012-11-05T00:00:00.000000Z, , , , , ,2012-11-05T21:24:40.310000Z,
