,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,,2012-04-13T09:46:06.075000Z
1, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T00:43:49.375000Z,
2, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T02:47:39.275000Z,
3, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T04:17:31.575000Z,
4, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T09:25:11.125000Z,
5, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T10:33:36.450000Z,
6, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T12:45:09.250000Z,
7, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T13:43:18.875000Z,
8, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T14:50:03.400000Z,
9, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T16:08:50.025000Z,
10, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T18:38:16.450000Z,
11, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T19:10:01.225000Z,
12, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T21:13:32.825000Z,
13, , ,CN, ,OZB,,48.9612,-125.4978,626.0, ,40.0,2012-04-13T00:00:00.000000Z, , , , , ,2012-04-13T22:52:12.925000Z,
