,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,,2012-01-01T01:01:06.588393Z
1, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T00:05:44.838393Z,
2, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T00:51:22.948393Z,
3, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T01:12:48.238393Z,
4, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T03:22:41.908393Z,
5, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T03:45:20.998393Z,
6, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T05:13:13.148393Z,
7, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T08:35:58.128393Z,
8, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T09:03:05.838393Z,
9, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T09:31:29.638393Z,
10, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T09:40:25.158393Z,
11, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T10:42:18.348393Z,
12, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T11:27:30.388393Z,
13, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T14:34:49.288393Z,
14, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T15:40:31.078393Z,
15, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T16:45:03.408393Z,
16, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T16:48:07.948393Z,
17, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T17:08:56.038393Z,
18, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T17:15:36.698393Z,
19, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T17:32:30.238393Z,
20, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T17:42:37.068393Z,
21, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T17:49:43.788393Z,
22, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T18:03:55.028393Z,
23, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T18:37:17.658393Z,
24, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T19:21:22.308393Z,
25, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T19:39:45.658393Z,
26, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T19:52:40.928393Z,
27, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T20:03:01.108393Z,
28, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T20:18:38.158393Z,
29, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T20:24:09.238393Z,
30, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T20:49:41.338393Z,
31, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T20:54:12.208393Z,
32, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T20:56:35.868393Z,
33, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T21:23:17.438393Z,
34, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T21:37:20.228393Z,
35, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T21:41:42.628393Z,
36, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T22:03:24.828393Z,
37, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T22:12:42.398393Z,
38, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T22:35:20.748393Z,
39, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T23:14:30.628393Z,
40, , ,BK, ,JCC,00,40.817451,-124.029549,27.2, ,100.0,2012-01-01T00:00:00.008393Z, , , , , ,2012-01-01T23:28:46.858393Z,
