,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,,2012-01-29T00:01:56.811000Z
1, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:02:58.851000Z,
2, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:03:44.179000Z,
3, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:04:35.307000Z,
4, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:04:41.707000Z,
5, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:06:04.003000Z,
6, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:14:26.955000Z,
7, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:17:46.483000Z,
8, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:18:02.331000Z,
9, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:18:42.027000Z,
10, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:18:54.315000Z,
11, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:19:38.923000Z,
12, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:21:58.643000Z,
13, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:22:24.491000Z,
14, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:25:45.251000Z,
15, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:27:05.019000Z,
16, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:28:55.091000Z,
17, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:29:10.331000Z,
18, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:34:13.019000Z,
19, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:37:09.995000Z,
20, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:38:25.403000Z,
21, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:39:46.859000Z,
22, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:40:30.099000Z,
23, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:41:07.779000Z,
24, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:41:38.331000Z,
25, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:42:24.859000Z,
26, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:45:31.875000Z,
27, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:46:21.811000Z,
28, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:47:37.275000Z,
29, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:48:35.843000Z,
30, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:48:50.235000Z,
31, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:49:41.499000Z,
32, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:50:21.099000Z,
33, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:52:08.811000Z,
34, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:52:24.979000Z,
35, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:53:23.267000Z,
36, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:53:48.251000Z,
37, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:54:44.699000Z,
38, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:55:42.347000Z,
39, , ,7D, ,J49A,,46.437801,-124.427498,-120.0, ,125.0,2012-01-29T00:00:00.003000Z, , , , , ,2012-01-29T00:59:23.971000Z,
