,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,,2012-10-06T01:33:35.900000Z
1, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T00:14:15.425000Z,
2, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T00:49:10.025000Z,
3, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T01:22:42.525000Z,
4, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T01:39:12.650000Z,
5, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T02:05:22.325000Z,
6, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T03:13:06.800000Z,
7, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T04:02:53.000000Z,
8, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T04:16:17.800000Z,
9, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T05:06:21.800000Z,
10, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T06:07:29.425000Z,
11, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T11:23:38.800000Z,
12, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T11:31:39.850000Z,
13, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T11:56:06.075000Z,
14, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T12:24:33.725000Z,
15, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T13:05:58.775000Z,
16, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T14:54:20.150000Z,
17, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T14:57:57.575000Z,
18, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T19:33:42.000000Z,
19, , ,CN, ,PGC,,48.6498,-123.4521,12.0, ,40.0,2012-10-06T00:00:06.000000Z, , , , , ,2012-10-06T19:46:29.675000Z,
