,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,,2012-02-26T01:51:43.100000Z
1, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T02:30:27.500000Z,
2, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T02:55:22.950000Z,
3, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T03:03:00.475000Z,
4, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T03:19:38.175000Z,
5, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T03:32:26.600000Z,
6, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T03:39:48.150000Z,
7, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T04:28:24.475000Z,
8, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T07:07:02.725000Z,
9, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T07:14:46.625000Z,
10, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T07:35:29.525000Z,
11, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T08:46:44.375000Z,
12, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T09:37:40.225000Z,
13, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T09:50:17.525000Z,
14, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T10:03:50.425000Z,
15, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T10:17:41.125000Z,
16, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T11:38:35.975000Z,
17, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T13:02:04.825000Z,
18, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T14:28:03.325000Z,
19, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T19:46:31.175000Z,
20, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T22:02:42.500000Z,
21, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T22:32:32.350000Z,
22, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T22:37:40.725000Z,
23, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T22:55:52.575000Z,
24, , ,CN, ,LZB,,48.6122,-123.824,794.0, ,40.0,2012-02-26T00:00:00.000000Z, , , , , ,2012-02-26T23:01:51.925000Z,
