,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,,2012-02-15T00:05:50.244100Z
1, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T00:57:29.004100Z,
2, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T03:06:03.724100Z,
3, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T03:06:28.984100Z,
4, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T03:07:11.884100Z,
5, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T03:07:35.884100Z,
6, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T03:51:48.904100Z,
7, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T03:52:19.464100Z,
8, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T03:53:12.244100Z,
9, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T03:54:21.324100Z,
10, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T08:22:08.484100Z,
11, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T14:17:42.784100Z,
12, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T15:06:04.164100Z,
13, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T15:06:14.624100Z,
14, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T15:07:02.124100Z,
15, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T15:13:31.764100Z,
16, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T21:35:40.204100Z,
17, , ,7D, ,J57A,,47.080101,-124.4505,-55.8, ,50.0,2012-02-15T00:00:00.004100Z, , , , , ,2012-02-15T21:39:18.464100Z,
