,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,,2012-05-27T11:25:25.025000Z
1, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T04:40:54.525000Z,
2, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T11:25:40.425000Z,
3, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T14:07:14.050000Z,
4, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T14:18:55.550000Z,
5, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T14:27:39.075000Z,
6, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T14:32:50.800000Z,
7, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T18:09:38.275000Z,
8, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T20:51:29.175000Z,
9, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T21:34:32.950000Z,
10, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T21:57:52.975000Z,
11, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T22:33:04.500000Z,
12, , ,CN, ,SHB,,49.5985,-123.8771,1129.0, ,40.0,2012-05-27T00:00:00.000000Z, , , , , ,2012-05-27T22:42:26.400000Z,
