,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,,2012-03-01T00:10:38.252000Z
1, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T00:21:10.012000Z,
2, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T00:45:32.712000Z,
3, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T00:50:30.112000Z,
4, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T02:01:17.052000Z,
5, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T02:13:23.992000Z,
6, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T03:29:34.052000Z,
7, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T03:37:06.472000Z,
8, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T03:52:43.172000Z,
9, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T03:56:54.912000Z,
10, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T04:38:02.132000Z,
11, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T04:50:39.312000Z,
12, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T05:11:38.952000Z,
13, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T05:13:52.552000Z,
14, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T06:12:58.772000Z,
15, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T07:53:11.232000Z,
16, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T08:11:23.972000Z,
17, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T08:33:18.112000Z,
18, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T09:22:42.432000Z,
19, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T09:23:42.432000Z,
20, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T09:38:21.472000Z,
21, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T10:17:09.452000Z,
22, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T10:33:35.832000Z,
23, , ,UW, ,OFR,,47.933128,-124.396042,152.0, ,50.0,2012-03-01T00:00:00.012000Z, , , , , ,2012-03-01T10:36:53.992000Z,
