,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,,2012-11-20T00:12:01.016339Z
1, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T00:50:22.916339Z,
2, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T01:09:03.896339Z,
3, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T01:36:47.596339Z,
4, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T01:56:51.936339Z,
5, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T02:04:58.736339Z,
6, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T04:00:40.496339Z,
7, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T04:57:04.876339Z,
8, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T04:59:54.776339Z,
9, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T05:05:59.536339Z,
10, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T05:07:20.116339Z,
11, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T05:33:00.036339Z,
12, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T06:08:00.376339Z,
13, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T06:19:00.856339Z,
14, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T06:22:52.856339Z,
15, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T06:26:17.456339Z,
16, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T06:30:25.176339Z,
17, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T07:14:43.876339Z,
18, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T07:41:33.676339Z,
19, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T07:48:47.116339Z,
20, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T07:56:31.496339Z,
21, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T08:03:08.096339Z,
22, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T08:04:41.276339Z,
23, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T08:05:17.956339Z,
24, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T08:34:21.876339Z,
25, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T08:39:14.916339Z,
26, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T08:49:05.156339Z,
27, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T09:09:55.556339Z,
28, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T09:17:09.516339Z,
29, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T09:54:52.716339Z,
30, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T09:57:59.016339Z,
31, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T10:10:29.436339Z,
32, , ,7D, ,M11B,,42.931999,-125.017097,-1109.0, ,50.0,2012-11-20T00:00:00.016339Z, , , , , ,2012-11-20T10:48:16.136339Z,
