,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,,2012-02-11T00:33:01.546000Z
1, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T00:31:14.106000Z,
2, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T00:44:38.106000Z,
3, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T02:04:01.866000Z,
4, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T03:00:53.806000Z,
5, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T03:18:59.786000Z,
6, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T04:12:30.446000Z,
7, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T07:59:29.786000Z,
8, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T11:55:15.266000Z,
9, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T12:05:14.906000Z,
10, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T12:07:52.526000Z,
11, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T12:09:07.726000Z,
12, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T12:09:57.846000Z,
13, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T12:11:14.986000Z,
14, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T12:12:12.146000Z,
15, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T12:52:01.266000Z,
16, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T12:52:28.566000Z,
17, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T13:47:28.666000Z,
18, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T13:58:10.346000Z,
19, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T15:19:11.986000Z,
20, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T15:25:51.306000Z,
21, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T15:52:42.466000Z,
22, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T17:50:00.526000Z,
23, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T18:55:58.486000Z,
24, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T19:13:03.786000Z,
25, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T19:13:11.906000Z,
26, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T19:15:59.786000Z,
27, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T19:39:40.386000Z,
28, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T19:40:30.346000Z,
29, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T20:43:21.666000Z,
30, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T20:49:32.926000Z,
31, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T21:23:16.846000Z,
32, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T21:42:45.406000Z,
33, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T21:47:44.446000Z,
34, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T22:05:09.806000Z,
35, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T22:07:01.906000Z,
36, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T22:37:18.606000Z,
37, , ,7D, ,G03A,,40.059101,-126.162498,-4113.0, ,50.0,2012-02-11T00:00:00.006000Z, , , , , ,2012-02-11T23:19:28.106000Z,
