,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,,2012-07-30T03:12:57.260000Z
1, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T00:06:01.410000Z,
2, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T00:39:26.110000Z,
3, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T01:07:06.850000Z,
4, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T01:43:19.010000Z,
5, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T02:27:11.820000Z,
6, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T03:20:22.450000Z,
7, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T03:50:41.380000Z,
8, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T04:35:05.350000Z,
9, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T05:07:24.860000Z,
10, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T05:27:30.740000Z,
11, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T07:14:08.740000Z,
12, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T07:34:55.090000Z,
13, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T07:35:38.220000Z,
14, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T08:57:40.980000Z,
15, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T10:11:45.660000Z,
16, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T10:52:36.740000Z,
17, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T10:54:22.900000Z,
18, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T13:07:17.190000Z,
19, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T14:19:56.480000Z,
20, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T16:02:09.470000Z,
21, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T16:21:15.490000Z,
22, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T16:25:53.450000Z,
23, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T16:40:41.600000Z,
24, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T16:49:03.670000Z,
25, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T17:15:40.980000Z,
26, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T17:42:53.370000Z,
27, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T18:00:43.690000Z,
28, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T18:50:56.630000Z,
29, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T21:17:54.860000Z,
30, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T22:05:00.860000Z,
31, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T22:21:35.050000Z,
32, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T22:46:39.100000Z,
33, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T23:14:01.130000Z,
34, , ,NC, ,KMR,,40.202175,-123.708633,915.0, ,100.0,2012-07-30T00:00:00.000000Z, , , , , ,2012-07-30T23:34:09.090000Z,
