,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,,2012-05-20T02:08:28.490000Z
1, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T05:37:10.960000Z,
2, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T06:06:12.890000Z,
3, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T07:28:23.150000Z,
4, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T10:33:13.850000Z,
5, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T11:16:29.250000Z,
6, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T11:17:31.530000Z,
7, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T11:17:45.480000Z,
8, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T12:00:35.370000Z,
9, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T13:08:06.240000Z,
10, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T13:53:04.370000Z,
11, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T14:22:12.180000Z,
12, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T15:03:41.830000Z,
13, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T15:05:23.850000Z,
14, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T15:11:42.570000Z,
15, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T15:41:55.290000Z,
16, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T15:47:40.840000Z,
17, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T15:49:37.460000Z,
18, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T15:53:48.960000Z,
19, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:02:40.030000Z,
20, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:07:44.480000Z,
21, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:10:27.550000Z,
22, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:13:55.770000Z,
23, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:16:39.300000Z,
24, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:20:02.540000Z,
25, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:22:19.580000Z,
26, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:23:31.370000Z,
27, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:25:58.940000Z,
28, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:26:44.570000Z,
29, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:29:15.840000Z,
30, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:35:57.210000Z,
31, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:39:58.880000Z,
32, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:47:14.540000Z,
33, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T16:49:26.600000Z,
34, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T17:05:34.400000Z,
35, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T17:14:21.490000Z,
36, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T17:15:25.410000Z,
37, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T17:19:13.950000Z,
38, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T17:30:54.410000Z,
39, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T17:33:32.530000Z,
40, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T17:36:53.640000Z,
41, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T17:43:19.950000Z,
42, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T17:52:27.070000Z,
43, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T18:02:00.670000Z,
44, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T18:03:07.460000Z,
45, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T18:17:52.430000Z,
46, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T18:27:32.910000Z,
47, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T18:36:14.280000Z,
48, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T18:55:32.420000Z,
49, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T18:58:30.810000Z,
50, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T18:59:11.050000Z,
51, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T19:00:02.590000Z,
52, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T19:02:45.140000Z,
53, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T19:03:07.030000Z,
54, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T19:04:30.410000Z,
55, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T19:05:14.370000Z,
56, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T19:08:41.630000Z,
57, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T19:09:36.410000Z,
58, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T19:31:43.750000Z,
59, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T19:36:33.240000Z,
60, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T19:42:52.260000Z,
61, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T19:49:27.870000Z,
62, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T20:26:23.210000Z,
63, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T21:10:56.020000Z,
64, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T21:48:50.480000Z,
65, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T21:51:22.330000Z,
66, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T22:42:37.030000Z,
67, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T22:44:54.510000Z,
68, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T23:04:07.460000Z,
69, , ,NC, ,KMPB,,40.417194,-124.120758,938.0, ,100.0,2012-05-20T00:00:00.000000Z, , , , , ,2012-05-20T23:07:39.510000Z,
