,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,,2012-08-06T00:03:23.090000Z
1, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T00:03:33.220000Z,
2, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T01:59:14.490000Z,
3, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T02:47:54.990000Z,
4, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T02:48:06.180000Z,
5, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T03:31:23.630000Z,
6, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T03:35:18.280000Z,
7, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T03:39:55.130000Z,
8, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T05:16:11.460000Z,
9, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T05:58:03.200000Z,
10, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T13:07:48.740000Z,
11, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T13:28:27.810000Z,
12, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T15:14:21.090000Z,
13, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T15:18:02.340000Z,
14, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T15:55:36.290000Z,
15, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T17:18:29.430000Z,
16, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T21:57:45.700000Z,
17, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T22:08:52.570000Z,
18, , ,CN, ,MGB,,48.9999,-124.697,1310.0, ,100.0,2012-08-06T00:00:00.000000Z, , , , , ,2012-08-06T22:27:35.380000Z,
