,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,,2012-04-14T01:11:50.990000Z
1, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T01:11:51.190000Z,
2, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T02:17:31.365000Z,
3, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T04:47:12.090000Z,
4, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T08:08:02.340000Z,
5, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T09:57:36.390000Z,
6, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T10:01:32.990000Z,
7, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T10:49:10.315000Z,
8, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T15:20:29.240000Z,
9, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T16:28:51.490000Z,
10, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T16:56:13.740000Z,
11, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T17:34:29.640000Z,
12, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T17:50:52.690000Z,
13, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T19:09:03.615000Z,
14, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T19:11:52.140000Z,
15, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T19:15:56.415000Z,
16, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T19:17:12.190000Z,
17, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T20:36:44.140000Z,
18, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T21:22:27.290000Z,
19, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T22:53:43.690000Z,
20, , ,UW, ,LRIV,,48.0575,-123.504,293.8, ,40.0,2012-04-14T00:00:00.015000Z, , , , , ,2012-04-14T23:07:17.440000Z,
