,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,,2012-07-09T06:22:25.840000Z
1, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T03:43:03.615000Z,
2, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T07:02:32.315000Z,
3, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T09:06:38.840000Z,
4, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T09:56:08.715000Z,
5, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T10:02:51.390000Z,
6, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T11:15:00.815000Z,
7, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T11:21:21.290000Z,
8, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T15:06:35.515000Z,
9, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T17:03:26.090000Z,
10, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T19:53:37.740000Z,
11, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T22:24:36.690000Z,
12, , ,UW, ,WISH,,47.11698,-123.77118,45.0, ,40.0,2012-07-09T00:00:00.015000Z, , , , , ,2012-07-09T22:40:38.665000Z,
