,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,,2012-12-26T00:22:46.651701Z
1, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T00:22:03.161701Z,
2, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T00:22:50.201701Z,
3, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T00:25:02.991701Z,
4, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T00:31:48.431701Z,
5, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T01:59:50.711701Z,
6, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T02:24:35.271701Z,
7, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T02:34:28.521701Z,
8, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T02:34:54.991701Z,
9, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T02:35:19.001701Z,
10, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T02:35:29.091701Z,
11, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T03:28:42.331701Z,
12, , ,X9, ,BB030,,42.9473,-126.933601,-2730.0, ,100.0,2012-12-26T00:00:00.001701Z, , , , , ,2012-12-26T03:50:44.201701Z,
