,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,,2012-01-09T03:12:27.875000Z
1, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T00:28:15.200000Z,
2, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T02:10:06.050000Z,
3, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T02:28:19.675000Z,
4, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T03:33:32.525000Z,
5, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T03:40:30.300000Z,
6, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T03:46:10.050000Z,
7, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T03:56:24.325000Z,
8, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T04:00:59.250000Z,
9, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T04:17:17.025000Z,
10, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T05:18:40.050000Z,
11, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T05:32:30.875000Z,
12, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T05:36:48.750000Z,
13, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T05:39:29.025000Z,
14, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T06:02:17.250000Z,
15, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T07:06:14.700000Z,
16, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T07:08:16.850000Z,
17, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T07:47:53.300000Z,
18, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T07:49:53.200000Z,
19, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T08:04:37.825000Z,
20, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T08:32:23.175000Z,
21, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T08:42:22.775000Z,
22, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T08:46:16.025000Z,
23, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T09:09:41.075000Z,
24, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T09:41:20.300000Z,
25, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T10:11:07.450000Z,
26, , ,TA, ,G03D,,45.211498,-123.264099,222.0, ,40.0,2012-01-09T00:00:00.000000Z, , , , , ,2012-01-09T10:50:45.275000Z,
