,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,,2012-09-17T00:07:56.075000Z
1, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T01:36:14.625000Z,
2, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T02:00:07.975000Z,
3, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T02:51:33.925000Z,
4, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T02:55:39.975000Z,
5, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T03:08:52.675000Z,
6, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T03:39:59.900000Z,
7, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T04:20:09.700000Z,
8, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T04:44:49.125000Z,
9, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T05:53:50.625000Z,
10, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T06:03:45.175000Z,
11, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T06:32:17.425000Z,
12, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T06:46:45.425000Z,
13, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T07:09:39.550000Z,
14, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T08:20:16.900000Z,
15, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T08:45:20.050000Z,
16, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T09:17:17.925000Z,
17, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T11:05:46.925000Z,
18, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T11:09:44.425000Z,
19, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T12:13:40.800000Z,
20, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T12:22:02.325000Z,
21, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T13:29:42.600000Z,
22, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T14:25:29.875000Z,
23, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T14:42:35.925000Z,
24, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T15:26:26.275000Z,
25, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T15:53:41.050000Z,
26, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T17:02:27.825000Z,
27, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T22:32:32.250000Z,
28, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T22:55:39.125000Z,
29, , ,TA, ,J01D,,43.1614,-123.931396,131.0, ,40.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T23:45:29.825000Z,
