,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-09-17T00:00:00.000000Z, , , , , ,,2012-09-17T04:50:43.140000Z
1, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T08:03:07.850000Z,
2, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T08:42:32.590000Z,
3, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T08:54:58.130000Z,
4, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T17:42:59.120000Z,
5, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T19:59:53.050000Z,
6, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T20:02:07.050000Z,
7, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T20:29:49.090000Z,
8, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T21:10:34.490000Z,
9, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T21:35:39.180000Z,
10, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-09-17T00:00:00.000000Z, , , , , ,2012-09-17T21:59:47.470000Z,
