,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-11-14T00:00:00.015000Z, , , , , ,,2012-11-14T03:06:06.515000Z
1, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-11-14T00:00:00.015000Z, , , , , ,2012-11-14T06:57:50.340000Z,
2, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-11-14T00:00:00.015000Z, , , , , ,2012-11-14T17:44:04.240000Z,
3, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-11-14T00:00:00.015000Z, , , , , ,2012-11-14T18:22:40.840000Z,
4, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-11-14T00:00:00.015000Z, , , , , ,2012-11-14T19:46:43.440000Z,
5, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-11-14T00:00:00.015000Z, , , , , ,2012-11-14T20:21:56.440000Z,
6, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-11-14T00:00:00.015000Z, , , , , ,2012-11-14T21:07:58.790000Z,
7, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-11-14T00:00:00.015000Z, , , , , ,2012-11-14T21:23:17.890000Z,
8, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-11-14T00:00:00.015000Z, , , , , ,2012-11-14T23:10:58.665000Z,
9, , ,UW, ,FORK,,47.9475,-124.5662,44.9, ,40.0,2012-11-14T00:00:00.015000Z, , , , , ,2012-11-14T23:22:39.090000Z,
