,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,,2012-05-21T00:01:14.665400Z
1, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T00:21:33.985400Z,
2, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T01:59:23.925400Z,
3, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T03:55:28.205400Z,
4, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T03:56:48.925400Z,
5, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T04:25:19.405400Z,
6, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T05:37:53.885400Z,
7, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T05:46:36.585400Z,
8, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T06:59:39.005400Z,
9, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T07:15:52.565400Z,
10, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T07:28:59.885400Z,
11, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T07:56:36.125400Z,
12, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T08:04:45.705400Z,
13, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T09:31:11.605400Z,
14, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T09:36:29.305400Z,
15, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T10:37:06.345400Z,
16, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T11:04:54.225400Z,
17, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T11:11:20.585400Z,
18, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T11:39:23.745400Z,
19, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T11:54:46.205400Z,
20, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T12:01:22.905400Z,
21, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T12:52:28.105400Z,
22, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T13:22:37.965400Z,
23, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T13:26:57.025400Z,
24, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T14:12:51.505400Z,
25, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T14:16:15.405400Z,
26, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T18:23:20.605400Z,
27, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T19:11:59.225400Z,
28, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T19:16:04.645400Z,
29, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T19:42:11.705400Z,
30, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T21:20:37.845400Z,
31, , ,7D, ,M01A,,49.150398,-126.722099,-132.9, ,50.0,2012-05-21T00:00:00.005400Z, , , , , ,2012-05-21T23:20:39.545400Z,
