,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-25T00:00:00.015000Z, , , , , ,,2012-10-25T00:14:53.890000Z
1, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-25T00:00:00.015000Z, , , , , ,2012-10-25T06:37:08.440000Z,
2, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-25T00:00:00.015000Z, , , , , ,2012-10-25T15:28:40.615000Z,
3, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-25T00:00:00.015000Z, , , , , ,2012-10-25T17:29:55.415000Z,
4, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-25T00:00:00.015000Z, , , , , ,2012-10-25T18:00:10.315000Z,
5, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-25T00:00:00.015000Z, , , , , ,2012-10-25T18:02:13.440000Z,
6, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-25T00:00:00.015000Z, , , , , ,2012-10-25T18:27:36.615000Z,
7, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-25T00:00:00.015000Z, , , , , ,2012-10-25T19:26:33.990000Z,
8, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-25T00:00:00.015000Z, , , , , ,2012-10-25T20:38:02.590000Z,
9, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-25T00:00:00.015000Z, , , , , ,2012-10-25T21:24:50.815000Z,
10, , ,UW, ,BABR,,44.62132,-123.78924,438.7, ,40.0,2012-10-25T00:00:00.015000Z, , , , , ,2012-10-25T21:59:50.540000Z,
