,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,,2012-01-01T00:46:17.249998Z
1, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T01:19:23.399998Z,
2, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T02:15:42.624998Z,
3, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T02:36:05.049998Z,
4, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T04:26:14.224998Z,
5, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T05:39:00.649998Z,
6, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T07:30:18.324998Z,
7, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T08:00:23.899998Z,
8, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T08:04:02.099998Z,
9, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T09:12:17.124998Z,
10, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T09:26:33.849998Z,
11, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T09:41:53.724998Z,
12, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T09:50:45.999998Z,
13, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T10:06:52.099998Z,
14, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T10:38:18.949998Z,
15, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T11:03:12.349998Z,
16, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T14:02:24.674998Z,
17, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T14:38:20.324998Z,
18, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T16:09:21.824998Z,
19, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T17:32:54.374998Z,
20, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T17:37:24.099998Z,
21, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T17:48:48.049998Z,
22, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T17:53:18.999998Z,
23, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T18:59:08.999998Z,
24, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T20:00:48.749998Z,
25, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T20:07:28.499998Z,
26, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T21:16:18.324998Z,
27, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T22:55:46.549998Z,
28, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T23:05:48.974998Z,
29, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T23:09:23.849998Z,
30, , ,TA, ,I03D,,43.697201,-123.348701,140.0, ,40.0,2012-01-01T00:00:00.024998Z, , , , , ,2012-01-01T23:57:18.749998Z,
