,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,,2012-02-26T02:00:38.537700Z
1, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T01:15:20.207700Z,
2, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T04:13:57.867700Z,
3, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T04:28:59.217700Z,
4, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T04:36:45.177700Z,
5, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T05:35:27.797700Z,
6, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T10:15:46.587700Z,
7, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T10:18:47.347700Z,
8, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T10:27:13.107700Z,
9, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T13:08:48.757700Z,
10, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T14:12:24.417700Z,
11, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T15:22:57.997700Z,
12, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T19:42:16.517700Z,
13, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T21:06:13.747700Z,
14, , ,NC, ,KSXB,,41.830379,-123.876884,1136.0, ,100.0,2012-02-26T00:00:00.007700Z, , , , , ,2012-02-26T23:15:45.147700Z,
