,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-08-09T00:00:00.015000Z, , , , , ,,2012-08-09T02:44:44.690000Z
1, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-08-09T00:00:00.015000Z, , , , , ,2012-08-09T11:23:19.090000Z,
2, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-08-09T00:00:00.015000Z, , , , , ,2012-08-09T11:52:01.440000Z,
3, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-08-09T00:00:00.015000Z, , , , , ,2012-08-09T12:30:05.790000Z,
4, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-08-09T00:00:00.015000Z, , , , , ,2012-08-09T13:32:41.665000Z,
5, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-08-09T00:00:00.015000Z, , , , , ,2012-08-09T13:55:13.415000Z,
6, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-08-09T00:00:00.015000Z, , , , , ,2012-08-09T14:33:38.515000Z,
7, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-08-09T00:00:00.015000Z, , , , , ,2012-08-09T15:26:53.440000Z,
8, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-08-09T00:00:00.015000Z, , , , , ,2012-08-09T20:32:01.265000Z,
9, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-08-09T00:00:00.015000Z, , , , , ,2012-08-09T23:16:02.540000Z,
10, , ,UW, ,RADR,,46.42181,-123.79897,591.4, ,40.0,2012-08-09T00:00:00.015000Z, , , , , ,2012-08-09T23:58:53.465000Z,
