,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,,2012-11-20T00:43:47.287700Z
1, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T00:27:54.977700Z,
2, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T01:06:31.487700Z,
3, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T04:59:05.157700Z,
4, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T06:13:30.927700Z,
5, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T09:27:08.617700Z,
6, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T11:03:49.217700Z,
7, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T11:14:03.627700Z,
8, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T12:34:24.087700Z,
9, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T13:21:58.537700Z,
10, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T16:21:58.847700Z,
11, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T21:06:27.767700Z,
12, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T22:06:05.677700Z,
13, , ,NC, ,KEB,,42.872211,-124.334251,818.0, ,100.0,2012-11-20T00:00:00.007700Z, , , , , ,2012-11-20T23:00:48.477700Z,
