,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,,2012-02-19T01:09:58.569100Z
1, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,2012-02-19T03:10:47.329100Z,
2, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,2012-02-19T05:53:12.529100Z,
3, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,2012-02-19T08:48:57.709100Z,
4, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,2012-02-19T09:04:16.069100Z,
5, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,2012-02-19T10:08:49.989100Z,
6, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,2012-02-19T10:13:38.509100Z,
7, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,2012-02-19T10:33:10.769100Z,
8, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,2012-02-19T11:49:59.029100Z,
9, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,2012-02-19T18:20:04.029100Z,
10, , ,7D, ,M08A,,44.118698,-124.895302,-126.4, ,50.0,2012-02-19T00:00:00.009100Z, , , , , ,2012-02-19T19:49:33.789100Z,
