,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,,2012-06-29T00:46:09.690000Z
1, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T00:44:06.940000Z,
2, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T00:52:42.265000Z,
3, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T01:14:03.715000Z,
4, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T05:24:58.115000Z,
5, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T05:58:42.590000Z,
6, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T06:37:20.015000Z,
7, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T07:36:19.615000Z,
8, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T08:32:50.190000Z,
9, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T09:07:19.865000Z,
10, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T10:01:20.690000Z,
11, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T10:12:53.490000Z,
12, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T11:41:55.190000Z,
13, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T16:15:06.565000Z,
14, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T17:16:32.840000Z,
15, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T17:35:04.865000Z,
16, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T19:09:12.440000Z,
17, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T19:16:20.465000Z,
18, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T19:52:18.340000Z,
19, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T20:34:48.890000Z,
20, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T21:29:49.890000Z,
21, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T22:04:40.915000Z,
22, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T22:09:32.765000Z,
23, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T22:16:52.865000Z,
24, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T22:24:30.490000Z,
25, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T22:30:52.940000Z,
26, , ,UW, ,JEDS,,43.75157,-124.04905,159.5, ,40.0,2012-06-29T00:00:00.015000Z, , , , , ,2012-06-29T22:33:54.065000Z,
