,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,,2012-02-27T02:46:17.210000Z
1, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T05:33:44.510000Z,
2, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T06:38:12.285000Z,
3, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T06:42:13.785000Z,
4, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T06:48:54.310000Z,
5, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T07:28:28.435000Z,
6, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T07:35:27.035000Z,
7, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T07:37:13.735000Z,
8, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T17:56:22.635000Z,
9, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T18:42:24.560000Z,
10, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T20:26:41.885000Z,
11, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T20:36:30.885000Z,
12, , ,UW, ,HEBO,,45.213501,-123.755386,875.0, ,40.0,2012-02-27T00:00:00.010000Z, , , , , ,2012-02-27T21:50:08.960000Z,
