,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,,2012-09-25T00:34:00.200000Z
1, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T01:09:56.170000Z,
2, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T01:42:32.170000Z,
3, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T01:44:46.900000Z,
4, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T02:01:20.330000Z,
5, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T02:02:46.410000Z,
6, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T04:28:12.580000Z,
7, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T05:01:58.050000Z,
8, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T05:15:04.370000Z,
9, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T05:23:45.410000Z,
10, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T05:55:07.740000Z,
11, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T06:23:39.120000Z,
12, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T08:23:55.240000Z,
13, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T08:39:10.100000Z,
14, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T08:42:02.790000Z,
15, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T11:01:44.330000Z,
16, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T11:49:51.220000Z,
17, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T11:55:57.150000Z,
18, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T12:01:51.340000Z,
19, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T14:09:27.360000Z,
20, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T14:30:04.880000Z,
21, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T15:14:35.430000Z,
22, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T17:35:03.060000Z,
23, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T17:51:54.450000Z,
24, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T17:54:42.550000Z,
25, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T22:04:59.930000Z,
26, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T23:11:30.400000Z,
27, , ,TA, ,L02D,,42.157799,-123.603104,458.0, ,100.0,2012-09-25T00:00:00.000000Z, , , , , ,2012-09-25T23:12:32.540000Z,
