,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-06-15T00:00:00.000000Z, , , , , ,,2012-06-15T00:08:55.090000Z
1, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-06-15T00:00:00.000000Z, , , , , ,2012-06-15T00:09:05.550000Z,
2, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-06-15T00:00:00.000000Z, , , , , ,2012-06-15T02:25:30.340000Z,
3, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-06-15T00:00:00.000000Z, , , , , ,2012-06-15T13:43:49.540000Z,
4, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-06-15T00:00:00.000000Z, , , , , ,2012-06-15T16:19:29.520000Z,
5, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-06-15T00:00:00.000000Z, , , , , ,2012-06-15T17:28:58.380000Z,
6, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-06-15T00:00:00.000000Z, , , , , ,2012-06-15T18:59:25.000000Z,
7, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-06-15T00:00:00.000000Z, , , , , ,2012-06-15T21:23:12.710000Z,
8, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-06-15T00:00:00.000000Z, , , , , ,2012-06-15T22:08:00.270000Z,
9, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-06-15T00:00:00.000000Z, , , , , ,2012-06-15T22:08:20.970000Z,
10, , ,CN, ,SNB,,48.7751,-123.1723,402.0, ,100.0,2012-06-15T00:00:00.000000Z, , , , , ,2012-06-15T22:56:40.860000Z,
