,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,,2012-12-31T00:21:57.835698Z
1, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T00:08:29.135698Z,
2, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T00:10:11.795698Z,
3, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T00:24:31.475698Z,
4, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T00:33:22.695698Z,
5, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T00:39:49.575698Z,
6, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T00:42:30.895698Z,
7, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T00:49:47.835698Z,
8, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T00:54:33.135698Z,
9, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T00:55:14.455698Z,
10, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T00:56:16.375698Z,
11, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T00:57:42.715698Z,
12, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:04:07.915698Z,
13, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:04:24.355698Z,
14, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:08:50.595698Z,
15, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:09:53.555698Z,
16, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:11:08.495698Z,
17, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:12:18.395698Z,
18, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:15:04.655698Z,
19, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:15:55.715698Z,
20, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:20:44.995698Z,
21, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:34:12.915698Z,
22, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:44:39.375698Z,
23, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:49:17.195698Z,
24, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T01:53:13.815698Z,
25, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T02:01:03.915698Z,
26, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T02:01:34.855698Z,
27, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T02:05:38.935698Z,
28, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T02:10:29.035698Z,
29, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T02:27:15.195698Z,
30, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T02:40:53.775698Z,
31, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T02:42:08.915698Z,
32, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T02:45:27.275698Z,
33, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T02:48:40.195698Z,
34, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T02:49:31.315698Z,
35, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T02:59:54.315698Z,
36, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T03:03:58.255698Z,
37, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T03:04:25.415698Z,
38, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T03:07:03.315698Z,
39, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T03:11:55.315698Z,
40, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T03:18:25.395698Z,
41, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T03:21:01.315698Z,
42, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T03:26:43.535698Z,
43, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T03:45:51.135698Z,
44, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:01:42.575698Z,
45, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:06:25.035698Z,
46, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:22:47.635698Z,
47, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:24:58.135698Z,
48, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:33:23.635698Z,
49, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:34:49.835698Z,
50, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:35:28.295698Z,
51, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:37:51.255698Z,
52, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:42:06.555698Z,
53, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:47:00.315698Z,
54, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:51:27.915698Z,
55, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T04:55:32.075698Z,
56, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T05:02:05.075698Z,
57, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T05:05:01.895698Z,
58, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T05:05:33.135698Z,
59, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T05:07:04.515698Z,
60, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T05:08:29.235698Z,
61, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T05:09:36.215698Z,
62, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T05:12:48.615698Z,
63, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T05:15:42.715698Z,
64, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T05:20:01.555698Z,
65, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T05:29:03.175698Z,
66, , ,7D, ,G36B2,,42.5994,-126.903801,-2423.0, ,50.0,2012-12-31T00:00:00.015698Z, , , , , ,2012-12-31T05:47:59.255698Z,
