,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,,2012-06-12T00:35:21.226000Z
1, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T00:35:22.826000Z,
2, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T01:44:40.086000Z,
3, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T06:54:49.466000Z,
4, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T08:51:15.186000Z,
5, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T09:16:43.126000Z,
6, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T14:16:39.706000Z,
7, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T14:17:11.066000Z,
8, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T14:19:10.606000Z,
9, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T15:24:57.926000Z,
10, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T15:36:52.186000Z,
11, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T16:53:15.946000Z,
12, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T17:19:27.166000Z,
13, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T17:29:20.126000Z,
14, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T18:11:44.426000Z,
15, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T19:27:45.866000Z,
16, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T19:34:27.746000Z,
17, , ,UW, ,TAKO,,43.74313,-124.08337,12.0, ,50.0,2012-06-12T00:00:00.006000Z, , , , , ,2012-06-12T21:26:44.826000Z,
