,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,,2012-10-10T00:57:11.945127Z
1, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T01:33:33.765127Z,
2, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T01:43:32.445127Z,
3, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T02:23:45.325127Z,
4, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T02:26:21.705127Z,
5, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T03:38:08.365127Z,
6, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T04:22:19.405127Z,
7, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T07:00:23.805127Z,
8, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T09:44:23.125127Z,
9, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T10:13:27.805127Z,
10, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T14:11:53.405127Z,
11, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T16:57:50.465127Z,
12, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T17:43:09.025127Z,
13, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T17:58:53.365127Z,
14, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T21:21:36.285127Z,
15, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T22:03:56.345127Z,
16, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T22:11:47.405127Z,
17, , ,7D, ,G10B,,40.677898,-125.553299,-2936.0, ,50.0,2012-10-10T00:00:00.005127Z, , , , , ,2012-10-10T22:37:10.765127Z,
