,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,,2012-11-23T01:28:58.053298Z
1, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T00:40:54.373298Z,
2, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T06:00:09.453298Z,
3, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T07:20:52.833298Z,
4, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T08:08:45.853298Z,
5, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T09:18:54.753298Z,
6, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T09:46:12.053298Z,
7, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T13:14:22.453298Z,
8, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T14:03:17.553298Z,
9, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T14:04:32.693298Z,
10, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T14:05:17.233298Z,
11, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T14:07:30.133298Z,
12, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T17:37:25.493298Z,
13, , ,7D, ,G20B,,41.298698,-126.613297,-3141.0, ,50.0,2012-11-23T00:00:00.013298Z, , , , , ,2012-11-23T18:12:00.293298Z,
